   94.000000  102.000000   30.250000   36.250000  0.01666667  0.01666667
    -29.2190    -29.1876    -29.1593    -29.1329    -29.1107    -29.0920    -29.0740    -29.0586    -29.0475    -29.0449    -29.0456    -29.0528    -29.0594    -29.0698    -29.0844
    -29.0983    -29.1164    -29.1388    -29.1688    -29.1964    -29.2308    -29.2606    -29.3149    -29.3707    -29.4346    -29.5188    -29.5991    -29.6757    -29.7539    -29.8263
    -33.4888    -33.5033    -33.5178    -33.5328    -33.5476    -33.5629    -33.5783    -33.5938    -33.6099    -33.6269    -33.6444    -33.6627    -33.6817    -33.7011    -33.7216
    -33.7426    -33.7649    -33.7884    -33.8131    -33.8392    -33.8661    -33.8939    -33.9226    -33.9528    -33.9841    -34.0163    -34.0500    -34.0847    -34.1207    -34.1578
    -34.1958    -34.2344    -34.2742    -34.3149    -34.3565    -34.4000    -34.4425    -34.4845    -34.5275    -34.5716    -34.6152    -34.6578    -34.7003    -34.7446    -34.7888
    -34.8298    -34.8712    -34.9121    -34.9490    -34.9817    -35.0145    -35.0409    -35.0650    -35.0876    -35.1095    -35.1229    -35.1364    -35.1458    -35.1530    -35.1596
    -35.1667    -35.1733    -35.1749    -35.1741    -35.1700    -35.1610    -35.1486    -35.1319    -35.1128    -35.0887    -35.0647    -35.0381    -35.0077    -34.9750    -34.9385
    -34.8984    -34.8557    -34.8099    -34.7612    -34.7096    -34.6555    -34.5997    -34.5441    -34.4869    -34.4284    -34.3704    -34.3130    -34.2532    -34.1929    -34.1288
    -34.0659    -34.0087    -33.9496    -33.8903    -33.8316    -33.7685    -33.7069    -33.6455    -33.5840    -33.5171    -33.4520    -33.3833    -33.3270    -33.2734    -33.2192
    -33.1621    -33.1175    -33.0779    -33.0385    -33.0102    -32.9799    -32.9470    -32.9124    -32.8804    -32.8484    -32.8187    -32.7905    -32.7630    -32.7375    -32.7130
    -32.6906    -32.6696    -32.6506    -32.6316    -32.6130    -32.5979    -32.5813    -32.5611    -32.5453    -32.5322    -32.5234    -32.5125    -32.5019    -32.4937    -32.4837
